CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,127;0,015
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,127;0,019
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,127;0,028
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,127;0,026
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,127;0,015
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;0,127;0,027
SP00155;SP;6109,000;4286,000;1823,000;3668,000;2,000;0,055;0,253;0,047
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,127;0,021
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,127;0,017
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,127;0,018
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,127;0,018
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,127;0,020
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,127;0,033
SP00169;SP;6507,000;4898,000;1609,000;3997,000;2,000;0,050;0,253;0,041
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,127;0,021
SP00179;SP;3023,000;2176,000;847,000;1776,000;1,000;0,056;0,127;0,046
SP00187;SP;792,000;555,000;237,000;428,000;1,000;0,234;0,127;0,180
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,127;0,031
SP00189;SP;5717,000;3833,000;1884,000;3381,000;2,000;0,059;0,253;0,052
SP00190;SP;9191,000;6215,000;2976,000;5565,000;6,000;0,108;0,760;0,097
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,127;0,030
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,127;0,044
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,127;0,033
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,127;0,016
SP00195;SP;3523,000;2306,000;1217,000;2013,000;2,000;0,099;0,253;0,087
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,127;0,014
SP00201;SP;9459,000;6572,000;2887,000;5989,000;2,000;0,033;0,253;0,030
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;0,127;0,018
SP00203;SP;7005,000;4837,000;2168,000;4332,000;2,000;0,046;0,253;0,041
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,127;0,033
SP00210;SP;2712,000;2153,000;559,000;1857,000;1,000;0,054;0,127;0,046
SP00211;SP;6388,000;4682,000;1706,000;4168,000;9,000;0,216;1,141;0,192
SP00212;SP;5586,000;4124,000;1462,000;3719,000;13,000;0,350;1,648;0,315
SP00213;SP;4732,000;3454,000;1278,000;3107,000;4,000;0,129;0,507;0,116
SP00214;SP;5779,000;4297,000;1482,000;3759,000;3,000;0,080;0,380;0,070
SP00216;SP;2036,000;1558,000;478,000;1384,000;4,000;0,289;0,507;0,257
SP00217;SP;1566,000;1244,000;322,000;1121,000;3,000;0,268;0,380;0,241
SP00218;SP;3583,000;2575,000;1008,000;2277,000;10,000;0,439;1,267;0,388
SP00219;SP;5453,000;3846,000;1607,000;3316,000;9,000;0,271;1,141;0,234
SP00220;SP;2119,000;1454,000;665,000;1292,000;6,000;0,464;0,760;0,413
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,127;0,030
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,127;0,035
SP00256;SP;4254,000;3283,000;971,000;2674,000;1,000;0,037;0,127;0,030
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,127;0,025
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,127;0,020
SP00293;SP;2607,000;1718,000;889,000;1522,000;1,000;0,066;0,127;0,058
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,127;0,033
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,127;0,024
SP00318;SP;2552,000;1822,000;730,000;1585,000;1,000;0,063;0,127;0,055
SP00319;SP;2366,000;1775,000;591,000;1580,000;4,000;0,253;0,507;0,225
SP00326;SP;3933,000;2749,000;1184,000;2471,000;2,000;0,081;0,253;0,073
SP00328;SP;3718,000;2674,000;1044,000;2278,000;1,000;0,044;0,127;0,037
SP00335;SP;4066,000;2940,000;1126,000;2443,000;1,000;0,041;0,127;0,034
SP00356;SP;6871,000;5190,000;1681,000;4713,000;1,000;0,021;0,127;0,019
SP00363;SP;6587,000;4335,000;2252,000;4017,000;2,000;0,050;0,253;0,046
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,127;0,018
SP00373;SP;5182,000;3550,000;1632,000;3328,000;1,000;0,030;0,127;0,028
SP00381;SP;4728,000;3340,000;1388,000;3119,000;1,000;0,032;0,127;0,030
SP00385;SP;3955,000;2825,000;1130,000;2607,000;1,000;0,038;0,127;0,035
SP00401;SP;6075,000;4286,000;1789,000;3723,000;2,000;0,054;0,253;0,047
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,127;0,031
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,127;0,020
SP00405;SP;4680,000;3515,000;1165,000;3097,000;1,000;0,032;0,127;0,028
SP00406;SP;3867,000;2759,000;1108,000;2325,000;1,000;0,043;0,127;0,036
SP00408;SP;7217,000;5129,000;2088,000;4414,000;1,000;0,023;0,127;0,019
SP00425;SP;6519,000;4845,000;1674,000;4356,000;1,000;0,023;0,127;0,021
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,127;0,020
SP00432;SP;3964,000;2754,000;1210,000;2401,000;1,000;0,042;0,127;0,036
SP00441;SP;4817,000;3411,000;1406,000;2965,000;1,000;0,034;0,127;0,029
SP00449;SP;6333,000;4838,000;1495,000;4289,000;1,000;0,023;0,127;0,021
SP00451;SP;1835,000;1413,000;422,000;1250,000;2,000;0,160;0,253;0,142
SP00466;SP;6038,000;4389,000;1649,000;3812,000;1,000;0,026;0,127;0,023
SP00471;SP;3265,000;2247,000;1018,000;1966,000;1,000;0,051;0,127;0,045
SP00475;SP;5821,000;4091,000;1730,000;3609,000;2,000;0,055;0,253;0,049
SP00488;SP;1859,000;1441,000;418,000;1270,000;3,000;0,236;0,380;0,208
SP00497;SP;6925,000;4935,000;1990,000;4441,000;1,000;0,023;0,127;0,020
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,127;0,020
SP00504;SP;4008,000;3045,000;963,000;2673,000;1,000;0,037;0,127;0,033
SP00518;SP;4780,000;3303,000;1477,000;2826,000;1,000;0,035;0,127;0,030
SP00519;SP;5846,000;4121,000;1725,000;3509,000;1,000;0,028;0,127;0,024
SP00522;SP;4695,000;3519,000;1176,000;2921,000;1,000;0,034;0,127;0,028
SP00525;SP;5945,000;4545,000;1400,000;3796,000;1,000;0,026;0,127;0,022
SP00552;SP;5887,000;3978,000;1909,000;3352,000;1,000;0,030;0,127;0,025
SP00559;SP;6869,000;5121,000;1748,000;4262,000;2,000;0,047;0,253;0,039
SP00568;SP;4355,000;3188,000;1167,000;2856,000;1,000;0,035;0,127;0,031
SP00583;SP;4985,000;3669,000;1316,000;3192,000;1,000;0,031;0,127;0,027
SP00588;SP;5167,000;3521,000;1646,000;3105,000;1,000;0,032;0,127;0,028
SP00590;SP;7580,000;5281,000;2299,000;4546,000;1,000;0,022;0,127;0,019
