CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00855;SP;3058,000;2169,000;889,000;1851,000;2,000;0,108;0,322;0,092
SP00857;SP;3507,000;2824,000;683,000;2367,000;1,000;0,042;0,161;0,035
SP00858;SP;6096,000;4589,000;1507,000;3794,000;1,000;0,026;0,161;0,022
SP00861;SP;3884,000;2990,000;894,000;2383,000;1,000;0,042;0,161;0,033
SP00869;SP;2469,000;1895,000;574,000;1521,000;2,000;0,131;0,322;0,106
SP00870;SP;1214,000;867,000;347,000;691,000;1,000;0,145;0,161;0,115
SP00878;SP;4052,000;3009,000;1043,000;2553,000;1,000;0,039;0,161;0,033
SP00880;SP;4156,000;3214,000;942,000;2672,000;1,000;0,037;0,161;0,031
SP00927;SP;4583,000;3288,000;1295,000;2862,000;1,000;0,035;0,161;0,030
SP00928;SP;5132,000;3949,000;1183,000;3288,000;1,000;0,030;0,161;0,025
SP00933;SP;6037,000;4261,000;1776,000;3621,000;3,000;0,083;0,483;0,070
SP00937;SP;5631,000;4138,000;1493,000;3493,000;1,000;0,029;0,161;0,024
SP00944;SP;6614,000;4784,000;1830,000;3934,000;2,000;0,051;0,322;0,042
SP00947;SP;6568,000;4904,000;1664,000;4056,000;1,000;0,025;0,161;0,020
SP00948;SP;6371,000;4901,000;1470,000;3965,000;1,000;0,025;0,161;0,020
SP00952;SP;13315,000;8912,000;4403,000;7365,000;1,000;0,014;0,161;0,011
SP00953;SP;6513,000;4880,000;1633,000;4005,000;1,000;0,025;0,161;0,020
SP00955;SP;4285,000;3238,000;1047,000;2757,000;1,000;0,036;0,161;0,031
SP00960;SP;3791,000;2748,000;1043,000;2254,000;1,000;0,044;0,161;0,036
SP00965;SP;6230,000;4373,000;1857,000;3908,000;2,000;0,051;0,322;0,046
SP00974;SP;3974,000;2884,000;1090,000;2635,000;1,000;0,038;0,161;0,035
SP00991;SP;3538,000;2527,000;1011,000;2242,000;1,000;0,045;0,161;0,040
SP00993;SP;1554,000;1200,000;354,000;998,000;2,000;0,200;0,322;0,167
SP01006;SP;5115,000;3831,000;1284,000;3413,000;1,000;0,029;0,161;0,026
