CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01763;SP;6217,000;4767,000;1450,000;4102,000;9,000;0,219;0,500;0,189
SP01764;SP;5036,000;3884,000;1152,000;3281,000;5,000;0,152;0,278;0,129
SP01765;SP;3450,000;2545,000;905,000;2124,000;3,000;0,141;0,167;0,118
SP01767;SP;5732,000;4162,000;1570,000;3518,000;6,000;0,171;0,334;0,144
SP01768;SP;5069,000;3536,000;1533,000;2973,000;1,000;0,034;0,056;0,028
SP01769;SP;4801,000;3442,000;1359,000;2891,000;7,000;0,242;0,389;0,203
SP01771;SP;2820,000;2169,000;651,000;1788,000;2,000;0,112;0,111;0,092
SP01772;SP;6424,000;4687,000;1737,000;3846,000;6,000;0,156;0,334;0,128
SP01773;SP;5046,000;3650,000;1396,000;3134,000;22,000;0,702;1,223;0,603
SP01774;SP;3149,000;2395,000;754,000;1983,000;6,000;0,303;0,334;0,251
SP01775;SP;5254,000;3935,000;1319,000;3270,000;3,000;0,092;0,167;0,076
SP01776;SP;5029,000;3736,000;1293,000;3151,000;10,000;0,317;0,556;0,268
SP01777;SP;4580,000;3464,000;1116,000;2911,000;2,000;0,069;0,111;0,058
SP01778;SP;5530,000;4135,000;1395,000;3487,000;3,000;0,086;0,167;0,073
SP01779;SP;3173,000;2448,000;725,000;2056,000;16,000;0,778;0,889;0,654
SP01780;SP;6187,000;4519,000;1668,000;3758,000;2,000;0,053;0,111;0,044
SP01781;SP;3570,000;2625,000;945,000;2218,000;10,000;0,451;0,556;0,381
SP01783;SP;2547,000;1941,000;606,000;1657,000;12,000;0,724;0,667;0,618
SP01785;SP;3906,000;2901,000;1005,000;2313,000;1,000;0,043;0,056;0,034
SP01786;SP;5053,000;3795,000;1258,000;3160,000;1,000;0,032;0,056;0,026
SP01787;SP;2575,000;1937,000;638,000;1569,000;2,000;0,127;0,111;0,103
SP01788;SP;4509,000;3253,000;1256,000;2662,000;3,000;0,113;0,167;0,092
SP01789;SP;5960,000;4385,000;1575,000;3608,000;1,000;0,028;0,056;0,023
SP01790;SP;3198,000;2376,000;822,000;1957,000;1,000;0,051;0,056;0,042
SP01791;SP;5115,000;3578,000;1537,000;2944,000;22,000;0,747;1,223;0,615
SP01793;SP;3967,000;2708,000;1259,000;2244,000;10,000;0,446;0,556;0,369
SP01796;SP;5940,000;4145,000;1795,000;3466,000;4,000;0,115;0,222;0,097
SP01797;SP;6711,000;4719,000;1992,000;3984,000;3,000;0,075;0,167;0,064
SP01798;SP;7205,000;5180,000;2025,000;4415,000;2,000;0,045;0,111;0,039
SP01800;SP;8375,000;5972,000;2403,000;5040,000;6,000;0,119;0,334;0,100
SP01801;SP;4591,000;3418,000;1173,000;2903,000;4,000;0,138;0,222;0,117
SP01802;SP;4568,000;3396,000;1172,000;2879,000;7,000;0,243;0,389;0,206
SP01803;SP;6098,000;4524,000;1574,000;3804,000;9,000;0,237;0,500;0,199
SP01804;SP;6591,000;4968,000;1623,000;4178,000;3,000;0,072;0,167;0,060
SP01805;SP;5577,000;4145,000;1432,000;3471,000;4,000;0,115;0,222;0,097
SP01806;SP;4493,000;3478,000;1015,000;2937,000;2,000;0,068;0,111;0,058
SP01807;SP;4489,000;3336,000;1153,000;2767,000;5,000;0,181;0,278;0,150
SP01808;SP;2234,000;1638,000;596,000;1322,000;1,000;0,076;0,056;0,061
SP01810;SP;2637,000;1906,000;731,000;1572,000;2,000;0,127;0,111;0,105
SP01811;SP;6412,000;4710,000;1702,000;3911,000;8,000;0,205;0,445;0,170
SP01813;SP;5173,000;3885,000;1288,000;3261,000;2,000;0,061;0,111;0,051
SP01814;SP;4705,000;3560,000;1145,000;2954,000;3,000;0,102;0,167;0,084
SP01815;SP;3249,000;2352,000;897,000;1909,000;5,000;0,262;0,278;0,213
SP01816;SP;3092,000;2313,000;779,000;1986,000;1,000;0,050;0,056;0,043
SP01817;SP;3029,000;2174,000;855,000;1836,000;1,000;0,054;0,056;0,046
SP01838;SP;3079,000;2250,000;829,000;1986,000;2,000;0,101;0,111;0,089
