CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01971;SP;4710,000;3628,000;1082,000;3134,000;2,000;0,064;0,210;0,055
SP01974;SP;6477,000;4953,000;1524,000;4205,000;3,000;0,071;0,315;0,061
SP01975;SP;3160,000;2466,000;694,000;2160,000;1,000;0,046;0,105;0,041
SP01976;SP;1818,000;1441,000;377,000;1274,000;1,000;0,078;0,105;0,069
SP01978;SP;2051,000;1584,000;467,000;1332,000;6,000;0,450;0,630;0,379
SP01983;SP;776,000;622,000;154,000;557,000;1,000;0,180;0,105;0,161
SP01985;SP;977,000;754,000;223,000;634,000;1,000;0,158;0,105;0,133
SP01988;SP;5876,000;4116,000;1760,000;3522,000;1,000;0,028;0,105;0,024
SP01992;SP;6492,000;4575,000;1917,000;3943,000;1,000;0,025;0,105;0,022
SP01993;SP;5680,000;4331,000;1349,000;3584,000;1,000;0,028;0,105;0,023
SP01994;SP;8040,000;6246,000;1794,000;5147,000;1,000;0,019;0,105;0,016
SP02025;SP;4781,000;3417,000;1364,000;3034,000;1,000;0,033;0,105;0,029
SP02026;SP;6348,000;4500,000;1848,000;3840,000;1,000;0,026;0,105;0,022
SP02030;SP;7717,000;5529,000;2188,000;4653,000;1,000;0,021;0,105;0,018
