CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01290;SP;5911,000;4545,000;1366,000;3870,000;108,000;2,791;0,269;2,376
SP01291;SP;2147,000;1685,000;462,000;1455,000;67,000;4,605;0,167;3,976
SP01292;SP;5775,000;4372,000;1403,000;3718,000;161,000;4,330;0,401;3,683
SP01293;SP;8374,000;6450,000;1924,000;5532,000;258,000;4,664;0,643;4,000
SP01294;SP;5309,000;4157,000;1152,000;3488,000;140,000;4,014;0,349;3,368
SP01295;SP;3038,000;2368,000;670,000;2000,000;77,000;3,850;0,192;3,252
SP01296;SP;1918,000;1444,000;474,000;1219,000;89,000;7,301;0,222;6,163
SP01297;SP;5073,000;3989,000;1084,000;3288,000;185,000;5,627;0,461;4,638
SP01298;SP;4397,000;3285,000;1112,000;2749,000;151,000;5,493;0,376;4,597
SP01299;SP;3911,000;3018,000;893,000;2565,000;126,000;4,912;0,314;4,175
SP01300;SP;3153,000;2400,000;753,000;2048,000;245,000;11,963;0,611;10,208
SP01301;SP;2227,000;1757,000;470,000;1464,000;72,000;4,918;0,179;4,098
SP01302;SP;2717,000;2088,000;629,000;1784,000;66,000;3,700;0,165;3,161
SP01303;SP;4518,000;3486,000;1032,000;2977,000;132,000;4,434;0,329;3,787
SP01304;SP;3849,000;2885,000;964,000;2389,000;110,000;4,604;0,274;3,813
SP01305;SP;3647,000;2691,000;956,000;2223,000;89,000;4,004;0,222;3,307
SP01306;SP;10069,000;7542,000;2527,000;6154,000;290,000;4,712;0,723;3,845
SP01307;SP;5091,000;3887,000;1204,000;3217,000;97,000;3,015;0,242;2,495
SP01308;SP;4137,000;3151,000;986,000;2579,000;167,000;6,475;0,416;5,300
SP01309;SP;3292,000;2582,000;710,000;2150,000;111,000;5,163;0,277;4,299
SP01310;SP;5036,000;3741,000;1295,000;3075,000;140,000;4,553;0,349;3,742
SP01311;SP;289,000;233,000;56,000;207,000;4,000;1,932;0,010;1,717
SP01312;SP;4582,000;3352,000;1230,000;2711,000;14,000;0,516;0,035;0,418
SP01313;SP;5646,000;4362,000;1284,000;3544,000;27,000;0,762;0,067;0,619
