CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01481;SP;2868,000;2080,000;788,000;1681,000;1,000;0,059;0,134;0,048
SP01483;SP;5423,000;3997,000;1426,000;3341,000;2,000;0,060;0,268;0,050
SP01512;SP;1736,000;1367,000;369,000;1142,000;2,000;0,175;0,268;0,146
SP01526;SP;5784,000;4463,000;1321,000;3807,000;1,000;0,026;0,134;0,022
SP01527;SP;5330,000;3896,000;1434,000;3210,000;1,000;0,031;0,134;0,026
SP01528;SP;3192,000;2439,000;753,000;2080,000;1,000;0,048;0,134;0,041
SP01529;SP;8092,000;6107,000;1985,000;5030,000;2,000;0,040;0,268;0,033
SP01532;SP;6761,000;4811,000;1950,000;3976,000;1,000;0,025;0,134;0,021
SP01536;SP;6545,000;4984,000;1561,000;4185,000;1,000;0,024;0,134;0,020
SP01540;SP;3159,000;2384,000;775,000;1968,000;5,000;0,254;0,669;0,210
SP01548;SP;5863,000;4587,000;1276,000;3782,000;3,000;0,079;0,402;0,065
SP01549;SP;4270,000;3162,000;1108,000;2619,000;1,000;0,038;0,134;0,032
SP01552;SP;3370,000;2381,000;989,000;1888,000;2,000;0,106;0,268;0,084
SP01553;SP;5645,000;4179,000;1466,000;3447,000;1,000;0,029;0,134;0,024
SP01554;SP;5840,000;4399,000;1441,000;3656,000;1,000;0,027;0,134;0,023
SP01555;SP;3529,000;2670,000;859,000;2199,000;1,000;0,045;0,134;0,037
SP01557;SP;2937,000;1989,000;948,000;1611,000;1,000;0,062;0,134;0,050
SP01558;SP;4788,000;3601,000;1187,000;2955,000;1,000;0,034;0,134;0,028
SP01560;SP;1433,000;987,000;446,000;806,000;1,000;0,124;0,134;0,101
SP01563;SP;1842,000;1316,000;526,000;1056,000;1,000;0,095;0,134;0,076
SP01583;SP;5432,000;4096,000;1336,000;3442,000;3,000;0,087;0,402;0,073
SP01598;SP;2456,000;1811,000;645,000;1493,000;1,000;0,067;0,134;0,055
SP01606;SP;3909,000;2776,000;1133,000;2270,000;2,000;0,088;0,268;0,072
SP01617;SP;6274,000;4569,000;1705,000;3806,000;1,000;0,026;0,134;0,022
