CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,154;0,015
SP00687;SP;5282,000;3669,000;1613,000;3211,000;1,000;0,031;0,154;0,027
SP00692;SP;8151,000;5848,000;2303,000;5192,000;2,000;0,039;0,309;0,034
SP00698;SP;4269,000;3022,000;1247,000;2595,000;1,000;0,039;0,154;0,033
SP00700;SP;2038,000;1296,000;742,000;1148,000;1,000;0,087;0,154;0,077
SP00706;SP;5478,000;3976,000;1502,000;3402,000;2,000;0,059;0,309;0,050
SP00708;SP;5710,000;3952,000;1758,000;3354,000;1,000;0,030;0,154;0,025
SP00712;SP;7054,000;5112,000;1942,000;4323,000;1,000;0,023;0,154;0,020
SP00713;SP;5464,000;4097,000;1367,000;3538,000;1,000;0,028;0,154;0,024
SP00718;SP;3625,000;2512,000;1113,000;2090,000;3,000;0,144;0,463;0,119
SP00719;SP;6130,000;4359,000;1771,000;3647,000;1,000;0,027;0,154;0,023
SP00723;SP;5496,000;4095,000;1401,000;3502,000;1,000;0,029;0,154;0,024
