CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01325;SP;2946,000;2309,000;637,000;1970,000;1,000;0,051;0,058;0,043
SP01326;SP;4913,000;3679,000;1234,000;2940,000;1,000;0,034;0,058;0,027
SP01328;SP;6187,000;4762,000;1425,000;4004,000;1,000;0,025;0,058;0,021
SP01330;SP;7538,000;5905,000;1633,000;5127,000;1,000;0,020;0,058;0,017
SP01334;SP;5470,000;3996,000;1474,000;3334,000;1,000;0,030;0,058;0,025
SP01335;SP;7407,000;5504,000;1903,000;4414,000;2,000;0,045;0,116;0,036
SP01336;SP;6381,000;4725,000;1656,000;3753,000;2,000;0,053;0,116;0,042
SP01340;SP;6735,000;5134,000;1601,000;4118,000;1,000;0,024;0,058;0,019
SP01342;SP;1975,000;1567,000;408,000;1312,000;2,000;0,152;0,116;0,128
SP01343;SP;2274,000;1747,000;527,000;1438,000;1,000;0,070;0,058;0,057
SP01347;SP;7950,000;5978,000;1972,000;5066,000;3,000;0,059;0,174;0,050
SP01350;SP;8729,000;6265,000;2464,000;5053,000;1,000;0,020;0,058;0,016
SP01355;SP;1496,000;1068,000;428,000;855,000;1,000;0,117;0,058;0,094
SP01359;SP;839,000;573,000;266,000;457,000;1,000;0,219;0,058;0,175
SP01361;SP;7818,000;5512,000;2306,000;4598,000;1,000;0,022;0,058;0,018
SP01365;SP;4472,000;3176,000;1296,000;2649,000;1,000;0,038;0,058;0,031
SP01366;SP;6944,000;5099,000;1845,000;4243,000;1,000;0,024;0,058;0,020
SP01368;SP;6668,000;5077,000;1591,000;4150,000;1,000;0,024;0,058;0,020
SP01369;SP;3307,000;2556,000;751,000;2150,000;1,000;0,047;0,058;0,039
SP01371;SP;7808,000;5764,000;2044,000;4744,000;2,000;0,042;0,116;0,035
SP01374;SP;3027,000;2274,000;753,000;1892,000;1,000;0,053;0,058;0,044
SP01382;SP;4773,000;3511,000;1262,000;2832,000;1,000;0,035;0,058;0,028
SP01387;SP;3279,000;2548,000;731,000;2113,000;1,000;0,047;0,058;0,039
SP01389;SP;5537,000;3939,000;1598,000;3325,000;1,000;0,030;0,058;0,025
SP01390;SP;5471,000;4004,000;1467,000;3342,000;1,000;0,030;0,058;0,025
SP01392;SP;5417,000;4157,000;1260,000;3419,000;1,000;0,029;0,058;0,024
SP01395;SP;5978,000;4264,000;1714,000;3711,000;2,000;0,054;0,116;0,047
SP01396;SP;6178,000;4398,000;1780,000;3609,000;2,000;0,055;0,116;0,045
SP01397;SP;8800,000;6245,000;2555,000;5280,000;3,000;0,057;0,174;0,048
SP01398;SP;4499,000;3199,000;1300,000;2780,000;2,000;0,072;0,116;0,063
SP01401;SP;8695,000;6029,000;2666,000;5349,000;4,000;0,075;0,232;0,066
SP01404;SP;6132,000;4322,000;1810,000;3778,000;1,000;0,026;0,058;0,023
SP01405;SP;6097,000;4577,000;1520,000;4036,000;4,000;0,099;0,232;0,087
SP01406;SP;4561,000;3277,000;1284,000;2840,000;2,000;0,070;0,116;0,061
SP01407;SP;5751,000;3974,000;1777,000;3419,000;2,000;0,058;0,116;0,050
SP01409;SP;4997,000;3488,000;1509,000;3043,000;2,000;0,066;0,116;0,057
SP01410;SP;6568,000;4871,000;1697,000;4389,000;4,000;0,091;0,232;0,082
SP01411;SP;5127,000;3922,000;1205,000;3438,000;1,000;0,029;0,058;0,025
SP01412;SP;6509,000;4892,000;1617,000;4139,000;1,000;0,024;0,058;0,020
SP01413;SP;5838,000;4146,000;1692,000;3467,000;2,000;0,058;0,116;0,048
SP01414;SP;11881,000;8889,000;2992,000;7501,000;3,000;0,040;0,174;0,034
SP01415;SP;5045,000;3690,000;1355,000;3218,000;1,000;0,031;0,058;0,027
SP01416;SP;3507,000;2633,000;874,000;2204,000;1,000;0,045;0,058;0,038
SP01417;SP;8205,000;6028,000;2177,000;5141,000;1,000;0,019;0,058;0,017
SP01418;SP;3824,000;2872,000;952,000;2479,000;1,000;0,040;0,058;0,035
SP01420;SP;3530,000;2622,000;908,000;2168,000;3,000;0,138;0,174;0,114
SP01421;SP;9984,000;7349,000;2635,000;6353,000;2,000;0,031;0,116;0,027
SP01425;SP;3763,000;2914,000;849,000;2538,000;1,000;0,039;0,058;0,034
SP01426;SP;4324,000;3303,000;1021,000;2818,000;1,000;0,035;0,058;0,030
SP01427;SP;13842,000;9705,000;4137,000;8556,000;3,000;0,035;0,174;0,031
SP01429;SP;6808,000;4939,000;1869,000;4206,000;2,000;0,048;0,116;0,040
SP01430;SP;2960,000;2182,000;778,000;1879,000;1,000;0,053;0,058;0,046
SP01432;SP;2374,000;1762,000;612,000;1521,000;2,000;0,131;0,116;0,114
SP01435;SP;1570,000;1150,000;420,000;964,000;1,000;0,104;0,058;0,087
SP01438;SP;7108,000;5103,000;2005,000;4345,000;1,000;0,023;0,058;0,020
