CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,125;0,033
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,125;0,020
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,125;0,011
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,125;0,017
SP00088;SP;8110,000;5666,000;2444,000;5056,000;3,000;0,059;0,376;0,053
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,125;0,018
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,125;0,037
SP00097;SP;4480,000;3320,000;1160,000;2831,000;2,000;0,071;0,251;0,060
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,125;0,027
SP00099;SP;4550,000;3344,000;1206,000;2841,000;2,000;0,070;0,251;0,060
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,125;0,034
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,125;0,015
SP00102;SP;4710,000;2822,000;1888,000;2446,000;2,000;0,082;0,251;0,071
SP00105;SP;3570,000;2330,000;1240,000;2184,000;2,000;0,092;0,251;0,086
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,125;0,044
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,125;0,012
SP00121;SP;4046,000;2658,000;1388,000;2420,000;1,000;0,041;0,125;0,038
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,125;0,027
SP00125;SP;8768,000;6055,000;2713,000;5539,000;2,000;0,036;0,251;0,033
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,125;0,036
SP00127;SP;7300,000;5121,000;2179,000;4725,000;3,000;0,063;0,376;0,059
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,125;0,015
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,125;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,125;0,019
SP00133;SP;4191,000;2905,000;1286,000;2648,000;1,000;0,038;0,125;0,034
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,125;0,026
SP00135;SP;10099,000;6853,000;3246,000;5983,000;2,000;0,033;0,251;0,029
SP00136;SP;9241,000;6497,000;2744,000;5815,000;3,000;0,052;0,376;0,046
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,125;0,031
SP00143;SP;8101,000;5686,000;2415,000;5122,000;2,000;0,039;0,251;0,035
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,125;0,019
SP00147;SP;7272,000;5483,000;1789,000;5016,000;2,000;0,040;0,251;0,036
