CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01969;SP;4540,000;3384,000;1156,000;3029,000;1,000;0,033;0,137;0,030
SP01974;SP;6477,000;4953,000;1524,000;4205,000;1,000;0,024;0,137;0,020
SP01977;SP;3135,000;2329,000;806,000;2006,000;2,000;0,100;0,275;0,086
SP01993;SP;5680,000;4331,000;1349,000;3584,000;1,000;0,028;0,137;0,023
SP02013;SP;5458,000;3725,000;1733,000;3087,000;2,000;0,065;0,275;0,054
SP02021;SP;4916,000;3842,000;1074,000;3229,000;1,000;0,031;0,137;0,026
SP02024;SP;5319,000;3670,000;1649,000;3226,000;2,000;0,062;0,275;0,054
SP02025;SP;4781,000;3417,000;1364,000;3034,000;2,000;0,066;0,275;0,059
SP02026;SP;6348,000;4500,000;1848,000;3840,000;1,000;0,026;0,137;0,022
SP02027;SP;5306,000;3655,000;1651,000;3143,000;1,000;0,032;0,137;0,027
SP02029;SP;6908,000;4822,000;2086,000;4034,000;4,000;0,099;0,549;0,083
SP02030;SP;7717,000;5529,000;2188,000;4653,000;3,000;0,064;0,412;0,054
SP02031;SP;5725,000;4113,000;1612,000;3423,000;1,000;0,029;0,137;0,024
SP02032;SP;4842,000;3184,000;1658,000;2718,000;1,000;0,037;0,137;0,031
SP02033;SP;7687,000;5697,000;1990,000;4752,000;2,000;0,042;0,275;0,035
SP02034;SP;6228,000;4543,000;1685,000;3751,000;2,000;0,053;0,275;0,044
SP02046;SP;1856,000;1432,000;424,000;1244,000;1,000;0,080;0,137;0,070
SP02047;SP;5031,000;3799,000;1232,000;3118,000;1,000;0,032;0,137;0,026
SP02048;SP;2701,000;2131,000;570,000;1742,000;3,000;0,172;0,412;0,141
SP02052;SP;4927,000;3580,000;1347,000;3044,000;3,000;0,099;0,412;0,084
SP02054;SP;2287,000;1687,000;600,000;1387,000;5,000;0,360;0,687;0,296
