CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01979;SP;3299,000;2595,000;704,000;2305,000;1,000;0,043;0,163;0,039
SP01984;SP;1613,000;1217,000;396,000;1072,000;2,000;0,187;0,327;0,164
SP02026;SP;6348,000;4500,000;1848,000;3840,000;4,000;0,104;0,654;0,089
SP02028;SP;7224,000;4975,000;2249,000;4154,000;1,000;0,024;0,163;0,020
SP02031;SP;5725,000;4113,000;1612,000;3423,000;1,000;0,029;0,163;0,024
SP02033;SP;7687,000;5697,000;1990,000;4752,000;10,000;0,210;1,634;0,176
SP02034;SP;6228,000;4543,000;1685,000;3751,000;1,000;0,027;0,163;0,022
SP02035;SP;4577,000;3611,000;966,000;3053,000;2,000;0,066;0,327;0,055
SP02037;SP;3883,000;2872,000;1011,000;2425,000;1,000;0,041;0,163;0,035
SP02038;SP;5939,000;4569,000;1370,000;3984,000;2,000;0,050;0,327;0,044
SP02039;SP;6572,000;4884,000;1688,000;4051,000;1,000;0,025;0,163;0,020
SP02048;SP;2701,000;2131,000;570,000;1742,000;1,000;0,057;0,163;0,047
SP02049;SP;2278,000;1738,000;540,000;1487,000;3,000;0,202;0,490;0,173
SP02052;SP;4927,000;3580,000;1347,000;3044,000;1,000;0,033;0,163;0,028
SP02053;SP;3844,000;2932,000;912,000;2581,000;2,000;0,077;0,327;0,068
SP02058;SP;3951,000;2944,000;1007,000;2403,000;4,000;0,166;0,654;0,136
