CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00146;SP;7336,000;5404,000;1932,000;4752,000;3,000;0,063;0,422;0,056
SP00157;SP;1487,000;928,000;559,000;782,000;1,000;0,128;0,141;0,108
SP00158;SP;5902,000;3987,000;1915,000;3372,000;4,000;0,119;0,563;0,100
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,141;0,018
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,141;0,018
SP00163;SP;6612,000;4970,000;1642,000;4153,000;2,000;0,048;0,281;0,040
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,141;0,023
SP00165;SP;5151,000;3881,000;1270,000;3088,000;2,000;0,065;0,281;0,052
SP00166;SP;3724,000;2789,000;935,000;2307,000;1,000;0,043;0,141;0,036
SP00167;SP;6528,000;4883,000;1645,000;3930,000;1,000;0,025;0,141;0,020
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,141;0,020
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,141;0,037
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,141;0,021
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,141;0,022
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,141;0,016
SP00181;SP;1188,000;823,000;365,000;662,000;1,000;0,151;0,141;0,122
SP00182;SP;780,000;558,000;222,000;444,000;1,000;0,225;0,141;0,179
SP00196;SP;3423,000;2500,000;923,000;2236,000;5,000;0,224;0,703;0,200
SP00198;SP;9846,000;7057,000;2789,000;6333,000;3,000;0,047;0,422;0,043
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,141;0,015
SP00204;SP;4526,000;3486,000;1040,000;3183,000;2,000;0,063;0,281;0,057
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,141;0,028
SP00210;SP;2712,000;2153,000;559,000;1857,000;2,000;0,108;0,281;0,093
SP00211;SP;6388,000;4682,000;1706,000;4168,000;14,000;0,336;1,969;0,299
SP00212;SP;5586,000;4124,000;1462,000;3719,000;20,000;0,538;2,813;0,485
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;0,141;0,029
SP00214;SP;5779,000;4297,000;1482,000;3759,000;24,000;0,638;3,376;0,559
SP00216;SP;2036,000;1558,000;478,000;1384,000;4,000;0,289;0,563;0,257
SP00218;SP;3583,000;2575,000;1008,000;2277,000;3,000;0,132;0,422;0,117
SP00221;SP;3925,000;2950,000;975,000;2531,000;1,000;0,040;0,141;0,034
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,141;0,025
SP00240;SP;3251,000;2449,000;802,000;2056,000;1,000;0,049;0,141;0,041
SP00242;SP;4031,000;3017,000;1014,000;2461,000;1,000;0,041;0,141;0,033
